arme	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
ami	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
pratiquement	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
blanche	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
voire	0.898292971428	24	7	24	7	6.44767364776	6.93319885504	0.179135530765
secret	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
matériaux	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
maximum	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
liens	0.915527146631	16	5	16	5	6.93310047493	7.51816135576	0.153961767465
mystérieux	-0.790947071317	4	0	3	0	15.8988847596	9.93319885504	0.05
suicidé	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
nathalie	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
côtés	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
ferme	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
propagande	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
arma	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
émergence	-1.99596366894	21	0	19	0	15.8988847596	7.27023384231	0.05
débouche	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
apprentissage	-1.06497978737	21	2	20	2	8.25502856982	7.19623326087	0.581004406411
jugés	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
petit	-0.57338619021	21	3	20	3	7.6700660691	7.19623326087	0.440159695284
dites	1.74025615855	4	3	3	2	8.25502856982	9.93319885504	0.131704165946
février	-0.51703295806	9	2	8	1	9.25502856982	8.51816135576	0.5064355568
référentiel	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
élaboration	0.244390015375	17	4	17	4	7.25502856982	7.43069851451	0.262873413799
peuples	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
diamond	-0.821477516363	19	2	17	2	8.25502856982	7.43069851451	0.527440625463
tiennent	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
darko	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
rouge	0.950770437928	12	4	12	4	7.25502856982	7.93319885504	0.131704165946
justifie	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
face	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
usagers	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
dominants	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
rompre	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
construite	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
ni	1.13326617939	35	11	22	7	6.44767364776	7.05872973712	0.147606717205
marquées	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
jean-marie	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
soubassements	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
ne	-0.863573773064	367	70	330	62	3.30083225943	3.15183914151	0.352987101774
opèrent	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
faux	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
fressoz	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
ainsi_qu'	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
test	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
grégoire	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
recettes	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
suivit	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
délinquants	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
claudine	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
analysé	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
curieusement	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
paraissent	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
sartiaux	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
nuance	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
mérite	3.85095618424	20	12	20	12	5.6700660691	7.19623326087	0.0790494055453
ministre	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
persécutions	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
anthropologues	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
football	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
francophones	3.76556407764	7	6	7	6	6.6700660691	8.7108064337	0.458327221418
ici	0.924324761037	89	22	87	22	4.79559695118	5.07521785991	0.234199072621
écrivains	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
conçus	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
négociants	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
stoermer	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
remarquable	4.21097544412	16	11	16	11	5.79559695118	7.51816135576	0.153961767465
délire	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
russe	1.55441358402	10	4	9	4	7.25502856982	8.34823635431	0.0589239401618
variable	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
maîtrise	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
industriel	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
objectifs	-1.12489481463	15	1	14	1	9.25502856982	7.7108064337	0.678767673359
odyssée	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
doute	1.35604279896	47	14	47	14	5.44767364776	5.96357250408	0.171325506783
religieux	-0.897986752586	26	3	24	3	7.6700660691	6.93319885504	0.5064355568
au-delà_de	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
celui-ci	0.6362910132	10	3	10	3	7.6700660691	8.19623326087	0.168709100769
opérer	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
demi-siècle	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
forment	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
économie	0.525425529528	20	6	19	5	6.93310047493	7.27023384231	0.21852561199
prévalait	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
exigent	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
inutile	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
n'	0.200999751873	298	64	281	60	3.34813797421	3.38373503554	0.30183667395
actuel	0.950770437928	12	4	12	4	7.25502856982	7.93319885504	0.131704165946
el	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
au-delà_du	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
résume	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
démontre	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
petites	-0.431273516085	14	2	13	2	8.25502856982	7.81772163762	0.430617805321
séculaire	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
sujet	1.28616728577	39	12	36	11	5.79559695118	6.34823635431	0.162023680485
numéro	-0.0577370796656	10	2	10	2	8.25502856982	8.19623326087	0.328071905113
union	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
agressivité	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
faisait	-1.37136536155	9	0	9	0	15.8988847596	8.34823635431	0.05
roi	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
concept	0.0695061752242	28	6	28	6	6.6700660691	6.7108064337	0.300404742741
reflets	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
corps	-0.100347447657	35	7	30	6	6.6700660691	6.61127076015	0.328071905113
débuta	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
dance	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
puis	-2.30731858979	69	6	64	5	6.93310047493	5.51816135576	0.654462193544
efficaces	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
linguistes	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
by	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
josé	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
sociologique	0.0490302845731	14	3	14	3	7.6700660691	7.7108064337	0.300404742741
retour	-0.182955619198	17	3	16	3	7.6700660691	7.51816135576	0.353787739875
marion	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
garçons	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
naturalistes	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
étape	0.468908915002	12	3	11	3	7.6700660691	8.05872973712	0.204649063378
manuscrite	2.3752278033	4	3	4	3	7.6700660691	9.51816135576	0.238721875541
entendre	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
stagiaires	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
anticipation	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
conflit	0.129634298739	18	4	18	4	7.25502856982	7.34823635431	0.285795493491
zone	0.93987414363	6	3	5	2	8.25502856982	9.19623326087	0.0790494055453
rendent	2.10737033247	7	4	7	4	7.25502856982	8.7108064337	0.0647718639657
donner	-1.49168582925	19	1	19	1	9.25502856982	7.27023384231	0.752527751081
pédagogique	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
technique	0.316995507373	12	3	12	3	7.6700660691	7.93319885504	0.238721875541
questionnement	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
impériale	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
1944	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
passage	0.647641653238	18	5	18	5	6.93310047493	7.34823635431	0.197594821351
chiêu	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
membres	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
charge	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
histoires	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
référer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
sourds	2.45443805028	11	6	11	6	6.6700660691	8.05872973712	0.055969788523
importante	2.56325129538	16	8	16	8	6.25502856982	7.51816135576	0.05
128	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
précisions	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
belgique	1.58454536848	12	5	12	5	6.93310047493	7.93319885504	0.0701312433488
utilisées	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
idée	0.0142304269704	44	10	43	9	6.08510356838	6.09189660105	0.309852957286
henderson	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
division	-1.29271462864	10	0	8	0	15.8988847596	8.51816135576	0.05
émotions	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
composantes	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
battre	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
poussé	1.92053969442	5	3	5	3	7.6700660691	9.19623326087	0.0790494055453
bulletin	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
mélange	1.56698079127	6	3	6	3	7.6700660691	8.93319885504	0.05
dérision	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
mobilise	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
orientations	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
renseignements	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
ma	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
anne	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
sujets	-0.316779423182	12	2	12	2	8.25502856982	7.93319885504	0.399977578352
debates	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
1700	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
dommage	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
passionnantes	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
1997	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
béatrice	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
interprétation	0.777323781243	17	5	17	5	6.93310047493	7.43069851451	0.176018951873
1996	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
pères	-0.0577370796656	10	2	10	2	8.25502856982	8.19623326087	0.328071905113
pédagogie	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
résonance	2.3752278033	4	3	4	3	7.6700660691	9.51816135576	0.238721875541
sans-terre	2.3752278033	4	3	4	3	7.6700660691	9.51816135576	0.238721875541
jouent	-1.20901715788	8	0	7	0	15.8988847596	8.7108064337	0.05
dix	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
carte	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
plein	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
1998	0.6362910132	11	3	10	3	7.6700660691	8.19623326087	0.168709100769
dit	-1.65321414924	36	3	36	3	7.6700660691	6.34823635431	0.636183149696
appelait	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
féminines	0.449176587296	8	2	7	2	8.25502856982	8.7108064337	0.186879431433
techno-scientifique	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
ville	-0.899195330275	54	8	47	7	6.44767364776	5.96357250408	0.442828345129
situe	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
occurrence	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
neurosciences	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
contraste	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
offrent	3.35772875963	6	5	6	5	6.93310047493	8.93319885504	0.399977578352
massoni	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
campagnes	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
prête	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
masquer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
droit	-1.08368910246	74	10	56	8	6.25502856982	5.7108064337	0.458327221418
toutefois	1.25969320691	21	7	21	7	6.44767364776	7.12584393298	0.131704165946
quelques	1.77512014518	70	21	65	20	4.93310047493	5.49579354273	0.159508359781
dès_lors	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
modeste	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
déclin	-1.12489481463	19	1	14	1	9.25502856982	7.7108064337	0.678767673359
effondrement	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
éloge	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
baka	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
servi	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
géographique	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
autorités	0.898292971428	24	7	24	7	6.44767364776	6.93319885504	0.179135530765
constitution	1.06353995739	16	5	15	5	6.93310047493	7.61127076015	0.131704165946
ouvrage	7.94180484468	285	117	270	113	2.4348496074	3.44134575871	0.0692424782414
plus_ou_moins	-0.0577370796656	10	2	10	2	8.25502856982	8.19623326087	0.328071905113
filles	-0.51703295806	9	1	8	1	9.25502856982	8.51816135576	0.5064355568
assistance	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
axes	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
seule	-0.288543750494	17	3	17	3	7.6700660691	7.43069851451	0.377705182924
élément	1.63069681102	15	6	15	6	6.6700660691	7.61127076015	0.0790494055453
mondes	0.0490302845731	15	3	14	3	7.6700660691	7.7108064337	0.300404742741
inutiles	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
prôner	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
mutations	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
manquent	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
relatifs	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
développement	-1.86572595709	52	4	47	4	7.25502856982	5.96357250408	0.630078902624
ère	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
international	-1.58432928429	12	0	12	0	15.8988847596	7.93319885504	0.05
seuls	-1.51662022027	11	0	11	0	15.8988847596	8.05872973712	0.05
cochinchine	-0.639920625156	15	1	9	1	9.25502856982	8.34823635431	0.546741665224
chargé	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
derrière	0.950770437928	12	4	12	4	7.25502856982	7.93319885504	0.131704165946
groupe	-0.409257194164	36	6	34	6	6.6700660691	6.43069851451	0.377705182924
égalité	-0.57338619021	20	3	20	3	7.6700660691	7.19623326087	0.440159695284
affronte	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
jury	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
rationalité	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
présentée	1.39577302606	13	5	13	5	6.93310047493	7.81772163762	0.0887633952771
peycam	2.90120524521	5	4	5	4	7.25502856982	9.19623326087	0.328071905113
inscrivent	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
poèmes	2.90120524521	6	4	5	4	7.25502856982	9.19623326087	0.328071905113
procédés	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
achève	0.6362910132	10	3	10	3	7.6700660691	8.19623326087	0.168709100769
présentés	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
lu	2.00478854011	13	6	13	6	6.6700660691	7.81772163762	0.0542725479151
libéraux	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
ressemble	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
demeure	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
troublé	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
lawrencienne	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
habitude	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
complète	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
change	3.76556407764	7	6	7	6	6.6700660691	8.7108064337	0.458327221418
voiture	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
moyens	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
sommets	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
étonnement	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
saxe	-0.0407914071586	6	2	5	1	9.25502856982	9.19623326087	0.328071905113
institute	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
transposer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
cette	2.97247879179	393	107	368	101	2.59681708707	2.9945993997	0.202212971982
domaine	-0.0707737498915	16	3	15	3	7.6700660691	7.61127076015	0.328071905113
lecteur	1.60877110647	44	14	44	14	5.44767364776	6.05872973712	0.147606717205
exploitation	0.950770437928	12	4	12	4	7.25502856982	7.93319885504	0.131704165946
barcelone	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
bon	1.80991793338	14	6	14	6	6.6700660691	7.7108064337	0.0647718639657
fluidité	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
history	-1.02145695795	7	0	5	0	15.8988847596	9.19623326087	0.05
studies	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
plume	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
instituts	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
probable	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
formés	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
pouvaient	-1.02145695795	7	0	5	0	15.8988847596	9.19623326087	0.05
parmi	0.348547040291	25	6	25	6	6.6700660691	6.87430516598	0.254959720615
ciel	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
scansion	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
notons	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
étudié	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
reflète	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
difficilement	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
rondeau	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
morale	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
discursive	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
contradictions	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
