plus_ou_moins	1.1497629029	10	2	10	2	7.0552824355	8.19623326087	0.328071905113
filles	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
assistance	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
axes	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
seule	0.370118019753	17	2	17	2	7.0552824355	7.43069851451	0.527440625463
élément	1.40937215037	15	3	15	3	6.47031993478	7.61127076015	0.328071905113
mondes	-1.12950404005	15	0	14	0	14.6991386253	7.7108064337	0.05
inutiles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
prôner	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
mutations	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
manquent	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
relatifs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
développement	0.848382123239	52	7	47	6	5.47031993478	5.96357250408	0.499015556698
ère	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
international	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
seuls	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
cochinchine	-0.904843329018	15	0	9	0	14.6991386253	8.34823635431	0.05
chargé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
derrière	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
groupe	2.24337686339	36	7	34	7	5.24792751344	6.43069851451	0.316462070891
égalité	-1.3514051631	20	0	20	0	14.6991386253	7.19623326087	0.05
affronte	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
jury	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
rationalité	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
présentée	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
peycam	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
inscrivent	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
poèmes	0.812310684566	6	2	5	1	8.0552824355	9.19623326087	0.328071905113
procédés	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
achève	-0.953951753496	10	0	10	0	14.6991386253	8.19623326087	0.05
présentés	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
lu	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
libéraux	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
ressemble	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
demeure	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
troublé	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
lawrencienne	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
habitude	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
complète	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
change	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
voiture	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
moyens	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
sommets	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
étonnement	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
saxe	-0.673969563614	6	0	5	0	14.6991386253	9.19623326087	0.05
institute	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
transposer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
cette	-0.994850938138	393	29	368	28	3.24792751344	2.9945993997	0.661761022488
domaine	-0.309774664782	16	1	15	1	8.0552824355	7.61127076015	0.696640664979
lecteur	3.5355831793	44	11	44	11	4.59585081686	6.05872973712	0.238721875541
exploitation	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
barcelone	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
bon	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
fluidité	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
history	-0.673969563614	7	0	5	0	14.6991386253	9.19623326087	0.05
studies	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
plume	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
instituts	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
probable	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
formés	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
pouvaient	-0.673969563614	7	0	5	0	14.6991386253	9.19623326087	0.05
parmi	0.488684305748	25	3	25	3	6.47031993478	6.87430516598	0.520639134713
ciel	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
scansion	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
notons	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
étudié	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
reflète	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
difficilement	1.97560478923	6	2	6	2	7.0552824355	8.93319885504	0.131704165946
rondeau	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
morale	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
discursive	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
contradictions	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
impériales	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ludiques	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
refuser	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
pâques	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
sociologue	2.84588099265	23	7	22	6	5.47031993478	7.05872973712	0.204649063378
pièce	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
médiation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
historien	-1.04859634873	34	1	30	1	8.0552824355	6.61127076015	0.839157699681
défendre	1.1497629029	10	2	10	2	7.0552824355	8.19623326087	0.328071905113
franco	-0.673969563614	6	0	5	0	14.6991386253	9.19623326087	0.05
immédiatement	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
perd	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
croyances	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
positive	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ingénieurs	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
univers	-0.375483467643	17	1	16	1	8.0552824355	7.51816135576	0.712709933383
mouvance	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
thèse	0.353948042266	28	4	27	3	6.47031993478	6.76327385359	0.546741665224
traversent	-0.673969563614	6	0	5	0	14.6991386253	9.19623326087	0.05
france	-0.7247203274	65	4	63	4	6.0552824355	5.54088143226	0.708846106855
à_partir_d'	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
déroule	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
chelle	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
films	1.17782348994	25	3	17	3	6.47031993478	7.43069851451	0.377705182924
marginaux	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
électoraux	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
défauts	3.78487118093	5	3	5	3	6.47031993478	9.19623326087	0.0790494055453
constante	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
révélée	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
apprend	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
propres	-1.41785250885	22	0	22	0	14.6991386253	7.05872973712	0.05
vous	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
frédéric	1.1497629029	13	2	10	2	7.0552824355	8.19623326087	0.328071905113
consacrés	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
pratique	0.00339199164797	22	2	22	2	7.0552824355	7.05872973712	0.610503013078
volonté	1.28935857407	16	3	16	3	6.47031993478	7.51816135576	0.353787739875
éducation	-1.68567156603	32	0	31	0	14.6991386253	6.56396504537	0.05
donnant	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
net	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
finir	-0.521876373105	5	0	3	0	14.6991386253	9.93319885504	0.05
finit	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
cessé	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
singulière	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
merveilles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
appel	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
élise	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
réflexion	1.3088042454	61	9	56	8	5.0552824355	5.7108064337	0.458327221418
plantations	-1.41785250885	24	0	22	0	14.6991386253	7.05872973712	0.05
tendant	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
recensions	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
modèles	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
pratiquer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
pratiques	-1.5705638293	64	2	63	2	7.0552824355	5.54088143226	0.846926070013
maï	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
migrants	-0.73842277368	7	0	6	0	14.6991386253	8.93319885504	0.05
donnent	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
travailleurs	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
cas	0.921488220457	67	9	64	8	5.0552824355	5.51816135576	0.5064355568
socialisation	-0.437587450437	20	1	17	1	8.0552824355	7.43069851451	0.727243041103
reportage	-0.673969563614	7	0	5	0	14.6991386253	9.19623326087	0.05
nord-américain	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
inciter	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
sous	-0.906311371111	87	5	82	5	5.73335434061	5.16060935114	0.718694386942
représentants	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
incidents	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
pauvres	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
staline	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
guadeloupe	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
remarquablement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
mouvement	-0.897425995473	50	2	41	2	7.0552824355	6.16060935114	0.768806203568
cloche	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
éclairant	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
vraisemblable	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
figure	0.353948042266	28	3	27	3	6.47031993478	6.76327385359	0.546741665224
subjectivité	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
célébrité	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
françois	-1.04535948191	12	0	12	0	14.6991386253	7.93319885504	0.05
construit	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
pourrait	-0.178282222292	26	2	25	2	7.0552824355	6.87430516598	0.647820809798
manifeste	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
face_au	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
affirmer	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
rivage	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
goff	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
clair	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
attributs	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
purs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
sous-titre	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
autorise	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
analyste	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
dispositions	-0.852948631232	10	0	8	0	14.6991386253	8.51816135576	0.05
reconfigurer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
discussion	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
collectifs	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
jusqu'à	-1.38501596769	21	0	21	0	14.6991386253	7.12584393298	0.05
poétiques	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
antoine	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
inquiétante	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
lors_des	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
philosophiques	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
pins	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
particulièrement	-0.616475471419	48	3	47	3	6.47031993478	5.96357250408	0.707536227518
persuasion	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
s'	-0.670429388582	491	40	440	36	2.88535743406	2.73680164223	0.641446511665
établit	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
envoûtement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
cesse	2.97830501324	22	6	21	6	5.47031993478	7.12584393298	0.186879431433
littéraire	-1.77756583333	65	2	54	1	8.0552824355	5.76327385359	0.916960351389
accompagnement	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
explorer	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
traduit	-0.234174332452	27	2	26	2	7.0552824355	6.81772163762	0.658756436371
critiquée	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
tête	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
ajoutant	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
préjugés	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
convaincre	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
aubaine	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
implicite	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
sinon	3.52683751501	13	5	13	5	5.73335434061	7.81772163762	0.0887633952771
mad	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
spécialement	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
rivales	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
mai	-1.2079044885	16	0	16	0	14.6991386253	7.51816135576	0.05
gros	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
mak	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
exceptionnelle	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
mal	-1.04535948191	13	0	12	0	14.6991386253	7.93319885504	0.05
mao	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
intervenants	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
homogène	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
statu	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
permet	-1.45099086252	75	3	74	3	6.47031993478	5.30870799013	0.805234917979
-1930	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
nombreux	0.354014332489	38	4	37	4	6.0552824355	6.30870799013	0.55581706515
énorme	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
républiques	1.3962481912	4	2	3	1	8.0552824355	9.93319885504	0.131704165946
avant	3.36955672343	47	12	46	11	4.59585081686	5.9945993997	0.256408769988
su	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
féerie	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
étudiée	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
si	1.79585778964	121	18	114	16	4.0552824355	4.68527134159	0.464843009724
obsèques	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
amusant	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
arrivé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
immuable	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
nous	1.50195026328	177	24	150	19	3.80735492206	4.28934266526	0.50177488255
sa	0.597683376293	245	23	225	23	3.53172047944	3.70438016454	0.573999451028
posent	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
privé	2.67388172883	8	3	8	3	6.47031993478	8.51816135576	0.095565997075
se	0.611301739523	427	40	382	38	2.80735492206	2.94073252772	0.582666253452
affrontements	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
affirme	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
montée	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
défaut	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
d'emblée	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
spécialiste	-0.239913452117	14	1	14	1	8.0552824355	7.7108064337	0.678767673359
conjugue	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
administratives	-0.797724035217	9	0	7	0	14.6991386253	8.7108064337	0.05
arguer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
intérêt	-0.331824736122	40	3	40	3	6.47031993478	6.19623326087	0.665688455874
jeux	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
fondent	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
tragique	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
-on	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
en_fait	1.28935857407	16	3	16	3	6.47031993478	7.51816135576	0.353787739875
managers	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
vocation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
découvrir	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
orléans	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
mentionnées	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
laissé	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
1833	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
co-auteur	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
problème	3.31844889963	14	5	14	5	5.73335434061	7.7108064337	0.109714041329
police	-1.16934807236	20	0	15	0	14.6991386253	7.61127076015	0.05
argumenter	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
mais	-0.950966861224	397	29	377	29	3.19730144037	2.95974064249	0.658756436371
retraits	-0.673969563614	9	0	5	0	14.6991386253	9.19623326087	0.05
organisation	-1.08609908202	32	1	31	1	8.0552824355	6.56396504537	0.844407491815
judicieux	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
saint-panteleimon	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
éminent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
reproche	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
grande-bretagne	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
dawood	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
définitions	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
énumération	6.04299878873	4	4	4	4	6.0552824355	9.51816135576	0.05
policy	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
suspension	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
en_tant_que	-1.16934807236	16	0	15	0	14.6991386253	7.61127076015	0.05
main	0.00239398140816	14	1	11	1	8.0552824355	8.05872973712	0.610503013078
épistolaire	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
perrin	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
nom	-0.754845735514	24	1	23	1	8.0552824355	6.9945993997	0.791981331335
non	-0.624583905044	85	6	85	6	5.47031993478	5.10877041962	0.681884994572
usa	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
1690	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
évènement	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
réchauffement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
photojournaliste	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
vietnamien	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
conférence	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
sortes	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
nation	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
réalisées	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
1957	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
shs	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
hamilton	-1.44996741283	28	0	23	0	14.6991386253	6.9945993997	0.05
1950	1.1497629029	10	2	10	2	7.0552824355	8.19623326087	0.328071905113
1953	6.0466461336	6	5	6	5	5.73335434061	8.93319885504	0.399977578352
objets	-1.31696079064	20	0	19	0	14.6991386253	7.27023384231	0.05
desquels	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
perdu	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
devient	-1.572080915	28	0	27	0	14.6991386253	6.76327385359	0.05
son	-0.362879298362	355	30	318	27	3.30039493334	3.20527840047	0.630767004919
farcy	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
possibilité	-0.904843329018	10	0	9	0	14.6991386253	8.34823635431	0.05
nos	-0.800804785008	24	1	24	1	8.0552824355	6.93319885504	0.800117707167
défaite	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
